2####-####click####device####and####printer####.####click####device####and####printer####.####this####button####should####be####on####the####right####side####of####the####start####window####,####just####below####the####control####panel####option####.####-####if####you####do####not####see####this####option####,####type####device####and####printer####into####the####"####search####"####field####at####the####bottom####of####the####start####window####,####then####click####device####and####printer####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####click####add####a####device####.####click####add####a####device####.####this####link####be####in####the####top####-####leave####side####of####the####devices####and####printers####window####.	0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####turn####on####you####keyboard####.####turn####on####you####keyboard####.####to####do####so####,####you####must####first####locate####the####on####/####off####switch####.####its####location####will####vary####depend####on####the####keyboard####,####so####look####on####the####bottom####,####back####,####and####side####of####the####keyboard####.####-####if####you####keyboard####use####battery####,####you####will####also####need####to####make####sure####it####have####a####fresh####set####before####continue####.####-####many####bluetooth####keyboard####use####build####-####in####,####rechargeable####battery####instead####of####aas####or####aaa####,####so####if####you####keyboard####come####with####a####charger####,####consider####charge####it####for####awhile####before####turn####it####on####.	0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0	0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
5####-####look####for####the####keyboard####'s####name####.####look####for####the####keyboard####'s####name####.####after####a####few####seconds####,####it####should####appear####beneath####the####"####bluetooth####"####heading####.####-####you####keyboard####may####have####a####pair####button####that####you####must####first####press####before####it####will####show####up####in####the####bluetooth####menu####.####-####if####you####do####not####see####you####keyboard####'s####name####,####you####window####7####computer####might####not####support####bluetooth####.####you####can####fix####this####by####purchase####a####bluetooth####adapter####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####click####next.####click####next####.####it####be####in####the####bottom####-####right####corner####of####the####window####.	0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
7####-####wait####for####you####keyboard####to####finish####connect####.####wait####for####you####keyboard####to####finish####connect####.####this####process####may####take####a####few####minute####.####once####it####complete####,####you####should####be####able####to####use####you####wireless####keyboard####like####a####normal####keyboard####.	0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0	None
0####-####cleaning####you####keyboard	0,0,1,0,0	0,0,0,0,1	None
1####-####disconnect####the####keyboard####from####its####power####source####.####disconnect####the####keyboard####from####its####power####source####.####if####you####be####use####a####laptop####,####this####entail####turn####off####and####unplug####the####laptop####and####remove####its####battery####if####possible####.####if####you####be####use####a####standalone####keyboard####,####unplug####it####and####/####or####remove####the####battery####will####suffice####.####-####;	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####spray####the####keyboard####with####compress####air####.####spray####the####keyboard####with####compress####air####.####use####the####compress####air####to####blow####any####debris####or####dust####out####from####the####space####between####the####key####and####the####keyboard####base####.####-####spritz####the####compress####air####around####each####key####be####a####good####idea####;####even####if####not####all####of####the####key####be####stick####,####this####will####prevent####future####sticking####.	0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####remove####any####remain####object####with####a####toothpick####.####remove####any####remain####object####with####a####toothpick####.####if####any####large####object####(####e.g.####,####residue####)####remain####visible####near####or####under####the####keyboard####'s####key####,####use####a####toothpick####to####scrape####away####the####object####.	0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####wipe####down####you####keyboard####with####isopropyl####alcohol####.####wipe####down####you####keyboard####with####isopropyl####alcohol####.####lightly####spritz####isopropyl####alcohol####onto####a####clean####cloth####,####then####run####it####from####leave####to####right####across####you####keyboard####'s####surface####.####this####will####help####remove####any####gunk####or####sticky####residue####from####around####the####key####.####[####1####]####-####x####-####research####source####-####-####-####if####you####do####not####have####isopropyl####alcohol####,####you####can####use####water####;####however####,####make####sure####you####pat####dry####you####keyboard####before####proceed####if####you####do####this####.####-####if####you####computer####have####a####uv####coating####or####a####similar####effect####,####do####not####use####isopropyl####alcohol####as####it####will####remove####the####coating####.####use####warm####water####instead####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####test####the####key####.####test####the####key####.####try####press####repeatedly####the####sticky####key####.####if####they####be####not####still####sticky####,####you####can####stop####here####;####otherwise####,####continue####with####the####rest####of####this####method####.	0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####take####a####picture####of####you####keyboard####.####take####a####picture####of####you####keyboard####.####before####you####remove####any####key####,####photograph####you####keyboard####so####that####you####know####which####key####go####where####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	None
7####-####remove####the####sticky####key####from####the####keyboard####.####remove####the####sticky####key####from####the####keyboard####.####if####you####be####use####a####mechanical####keyboard####(####e.g.####,####a####desktop####keyboard####)####,####use####a####keycap####puller####if####you####have####one####;####otherwise####,####you####can####wrap####floss####around####the####base####of####the####key####and####gently####pull####upward####.####you####may####also####have####to####resort####to####a####flat####-####head####screwdriver####to####pry####up####the####key####.####-####if####you####have####a####laptop####,####refer####to####you####laptop####'s####manual####or####online####documentation####for####instruction####on####remove####the####key####(####in####most####case####,####you####will####pry####the####key####up####from####a####specific####point####to####avoid####break####they####latch####)####.####-####if####you####have####a####macbook####laptop####,####you####can####remove####the####key####(####s####)####by####pry####it####/####they####up####from####the####top####of####the####key####(####s####)####.####-####most####debris####be####find####in####the####letter####and####number####.####other####key####tend####to####be####less####dirty####and####more####difficult####to####replace####after####removal####,####especially####the####space####bar####.####[####2####]####-####x####-####research####source	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
8####-####clean####under####the####key####.####clean####under####the####key####.####use####compress####air####to####remove####expose####dust####and####debris####,####and####a####q####-####tip####or####cloth####dampen####with####isopropyl####alcohol####to####remove####stickiness####and####stain####.####-####for####laptop####keyboard####and####other####keyboard####with####delicate####internal####part####,####use####gentle####swabbing####with####a####q####-####tip####only####.	0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
9####-####wash####and####dry####the####key####.####wash####and####dry####the####key####.####if####the####underside####of####you####key####be####discolor####or####dirty####,####put####they####in####a####colander####and####run####water####over####they####,####or####rub####they####in####a####bucket####of####soapy####water####.####let####they####air####dry####completely####on####a####paper####towel####.	0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
10####-####re-lubricate####a####mechanical####keyboard####'s####key####.####re-lubricate####a####mechanical####keyboard####'s####key####.####if####you####have####a####mechanical####keyboard####,####press####down####on####the####sticky####key####'s####lever####and####apply####a####drop####of####lubricant####to####the####wall####of####the####key####'s####well####,####then####release####and####press####the####lever####a####few####time####to####incorporate####the####lubricant####.####-####make####sure####they####lubricant####you####be####use####be####specifically####design####for####keyboard####or####other####sensitive####plastic####.####use####a####standard####lubricant####such####as####wd####-####40####may####ruin####the####keyboard####.####-####this####be####only####necessary####if####the####mechanical####keyboard####'s####lever####(####s####)####be####/####be####still####stick####after####you####cleaning####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
11####-####let####you####keyboard####dry####for####at####least####two####day####before####use####it####.####let####you####keyboard####dry####for####at####least####two####day####before####use####it####.####once####you####keyboard####be####bone####-####dry####,####you####can####proceed####with####reassemble####it####,####plug####it####back####into####you####computer####,####and####test####it####out####.####[####3####]####-####x####-####research####source####-####-####if####the####key####be####still####stick####,####particularly####on####a####older####mechanical####keyboard####,####consider####take####you####keyboard####in####for####professional####repair####.	0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0	None
0####-####step	0,0,0	0,0,0	None
1####-####you####be####type####along####,####and####you####reach####for####the####mouse####,####only####to####knock####over####you####drink####.####you####be####type####along####,####and####you####reach####for####the####mouse####,####only####to####knock####over####you####drink####.####onto####the####keyboard####.####first####thing####first####,####wipe####up####as####much####of####the####spill####with####a####napkin####,####then####save####you####work####as####as####fast####as####you####can####,####and####turn####off####the####computer####.####-####;	0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
2####-####unplug####keyboard####,####and####turn####upside####down####(####key####face####a####absorbent####surface####)####,####allow####any####excess####liquid####to####drain####out####.####unplug####keyboard####,####and####turn####upside####down####(####key####face####a####absorbent####surface####)####,####allow####any####excess####liquid####to####drain####out####.	0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####once####drain####,####(####still####keep####upside####down####)####use####cotton####swab####,####or####roll####up####napkin####to####go####between####the####key####,####and####try####to####absorb####any####extra####liquid####.####once####drain####,####(####still####keep####upside####down####)####use####cotton####swab####,####or####roll####up####napkin####to####go####between####the####key####,####and####try####to####absorb####any####extra####liquid####.####if####necessary####,####use####a####hairdryer####on####a####warm####/####low####setting####5####-####6####inch####(####12.7–15.2####cm####)####away####from####keyboard####to####evaporate####anything####still####inside####.	0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	None
4####-####allow####keyboard####to####drain####overnight####,####or####for####several####hour####,####turn####it####over####multiple####time####to####allow####anything####inside####the####key####to####dry####up####.####allow####keyboard####to####drain####overnight####,####or####for####several####hour####,####turn####it####over####multiple####time####to####allow####anything####inside####the####key####to####dry####up####.	0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####once####everything####be####dry####,####use####a####damp####napkin####or####wipe####to####remove####any####residue####leave####by####the####drink####.####once####everything####be####dry####,####use####a####damp####napkin####or####wipe####to####remove####any####residue####leave####by####the####drink####.####once####that####dry####,####keyboard####be####most####likely####ready####for####use####!	0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	None
6####-####finish####.####finish####.	0,0,1,0,1,0	0,0,0,0,0,0	None
0####-####repairing####a####loose####key	0,0,0,0,0,0	0,0,0,0,0,0	None
1####-####turn####off####you####computer####.####turn####off####you####computer####.####unplug####it####as####well####.####repair####a####keyboard####be####not####dangerous####,####but####it####be####always####a####good####idea####to####take####these####precaution####before####you####repair####a####computer####.####-####;	0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####remove####the####key####cap####.####remove####the####key####cap####.####most####loose####key####should####come####away####easily####,####with####some####gentle####wiggling####to####unhook####they####from####the####retain####clip####.####if####necessary####,####lever####out####the####key####cap####from####the####corner####with####a####flat####head####screwdriver####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####check####the####attachment####point####on####the####key####.####check####the####attachment####point####on####the####key####.####the####base####of####the####key####cap####should####have####up####to####four####attachment####point####,####where####the####key####clip####onto####the####keyboard####below####.####look####closely####for####sign####of####a####broken####attachment####.####continue####on####to####one####of####the####step####below####depend####on####what####you####see####.####-####if####you####be####not####sure####,####remove####a####functional####key####of####the####same####size####by####gently####lever####out####each####corner####with####a####screwdriver####.####compare####the####attachment####point####on####the####two####key####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
